species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Trotteria ligustri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Trotteria obtusa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Trotteria umbelliferarum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Uncinulella eriosomiperda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Unicornella estonensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;0;5;0;;gap;1137658
Wachtliella caricis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Wachtliella dalmatica;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Wachtliella ericina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Wachtliella krumbholzi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Wachtliella niebleri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Wachtliella persicariae;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;8;9;1;SyDip;;524980
Wachtliella stachydis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Wasmanniella clauda;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia acutistylus;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;3;3;1;;;1137719
Winnertzia angustistylus;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;2;3;1;;;1137723
Winnertzia anomala;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Winnertzia assimilata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia betulicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;6;1;;;1137691
Winnertzia brachypalpa;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia brevis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia bulbifera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia carpinicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia centralis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia citrina;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Winnertzia conorum;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia cornigera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia corticis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia curvata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;14;17;1;;;1067068
Winnertzia discretella;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;;;;;gap;1137715
Winnertzia dispar;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia divergens;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia equestris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia feralis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia fusca;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia globifera;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;14;16;3;SyDip;;786624;1137713
Winnertzia graduata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;3;3;1;;;774794
Winnertzia griseipennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Winnertzia invisibilis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia iridis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia levicollis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia longiptera;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;13;13;1;;;1137712
Winnertzia lugubris;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Winnertzia mycetaula;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia nigra;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Winnertzia nigricolor;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia nigripennis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;7;9;2;SyDip;;919094
Winnertzia obscura;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia obscuricornis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia padicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;7;7;1;;;1137718
Winnertzia parvispina;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;5;5;1;;;1137722
Winnertzia pictipes;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Winnertzia pilosistylus;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;4;5;1;;;1137721
Winnertzia pinicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;4;4;2;;;1140761
Winnertzia populicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia pratensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;4;4;2;;;1137716
Winnertzia pravdini;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;5;5;0;;;1140762
Winnertzia proxima;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia quercicola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia regia;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE;6;6;1;;;1140779
Winnertzia rotundata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia rubra;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia rubricola;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia salicis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Winnertzia sequentis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia solidaginis;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;14;15;1;ITIS;;786619
Winnertzia striaticollis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Winnertzia sublongiptera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia tarsata;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia tenella;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;FE;gap;
Winnertzia triangulifera;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE;;;;;gap;
Winnertzia tridens;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;59;59;2;;;786614
Winnertzia tumida;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,SyDip;6;6;1;;;1137717
Winnertzia tumidoides;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;0;1;0;;gap;1137724
Winnertzia vexans;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Xenodiplosis laeviusculi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Xerephedromyia ustjurtensis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Xylodiplosis aestivalis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
Xylodiplosis nigritarsis;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;SyDip;gap;
Xylopriona toxicodendri;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Zaitzeviola angustistylata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;5;5;1;;;1140781
Zaitzeviola curtovirga;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;3;3;0;;;1140760
Zaitzeviola pilosistylata;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,SyDip;7;9;0;;;1067157
Zaitzeviola rufocinerea;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD;9;14;2;;;922058
Zeuxidiplosis giardi;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;ITIS;gap;
Zygiobia carpini;Arthropoda;Insecta;Diptera;Cecidomyiidae;BOLD,FE,iNat,SyDip;1;1;0;SyDip;;1140725
Zygiobia ruebsaameni;Arthropoda;Insecta;Diptera;Cecidomyiidae;FE,SyDip;;;;;gap;
