species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Sibinia pellucens;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;16;23;1;FE;;312590
Sibinia phalerata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;FE;;772327
Sibinia pici;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sibinia planiuscula;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Sibinia primita;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;4;1;FE;;496979
Sibinia pyrrhodactyla;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;7;1;FE;;528727
Sibinia reichei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sibinia seriata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Sibinia sericea;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;1;;;1152997
Sibinia sicana;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sibinia simulans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sibinia sodalis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;5;5;1;;;733102
Sibinia staticis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sibinia subelliptica;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;13;1;FE;;501880
Sibinia subtriangulifera;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sibinia tibialis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;3;0;FE;gap;772330
Sibinia tychiiformis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sibinia umbrosa;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sibinia unicolor;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;1;FE;;732808
Sibinia variata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Sibinia viscariae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;10;17;1;FE;;510501
Sibinia vittata;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;0;1;0;;gap;772328
Silvacalles carlinavorus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;6;6;2;;;653936
Silvacalles cedroensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;5;5;1;;;520444
Silvacalles hakani;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;2;1;;;520445
Silvacalles instabilis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;11;11;1;;;504928
Silvacalles lepidus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;5;5;1;;;504929
Silvacalles lunulatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;6;6;1;;;504930
Silvacalles mundus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;13;13;2;;;504931
Silvacalles nubilosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;4;2;;;504932
Silvacalles pedestris;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;9;9;5;;;504933
Silvacalles tolpivorus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;5;5;1;;;520446
Simo astragali;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Simo cremieri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Simo grandis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Simo hirticornis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;23;30;1;FE;;471054
Simo ignoratus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Simo ottonis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Simo planidorsis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Simo platysomus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Simo schoenherri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Simo variegatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;10;10;1;FE;;592437
Sirocalodes depressicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;8;11;1;FE;;350047
Sirocalodes mixtus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;7;9;1;FE;;772371
Sirocalodes nigrinus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;1;;;312592
Sirocalodes nigroterminatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;8;9;2;FE;;681472
Sirocalodes quercicola;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;3;0;FE;;799907
Sirocalodes tibiellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Sitona ambiguus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;13;13;1;;;560470
Sitona anchora;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona bicolor;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Sitona bosnicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona brachypterus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;3;3;1;;;1152914
Sitona brucki;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona cachectus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona callosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;20;23;4;;;800188
Sitona cambricus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;5;1;FE;;309394
Sitona canus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona cinerascens;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona cinnamomeus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;1;1;;;1078500
Sitona cylindricollis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;57;70;3;ITIS;;469155
Sitona discoideus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;43;44;1;FE;;154165
Sitona gemellatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;2;0;;;1078490
Sitona giraudi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona goetzelmanni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona gressorius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona griseus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona hirsutus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona hispidulus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;142;156;2;ITIS;;312329
Sitona humeralis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;48;55;6;FE;;310361
Sitona inops;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;5;1;;;576062
Sitona intermedius;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;;gap;772293
Sitona languidus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;24;26;1;FE;;312322
Sitona lateralis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;5;1;FE;;746565
Sitona latipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Sitona lepidus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE,iNat;;;;FE;gap;
Sitona limosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona lineatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;66;73;2;FE;;167903
Sitona lineellus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;74;81;6;FE;;468314
Sitona lividipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona longulus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;3;1;FE;;772294
Sitona macularius;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;18;21;5;FE;;312321
Sitona mateui;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona niger;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona obsoletus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;53;70;2;;;910677
Sitona ocellatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Sitona onerosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Sitona ononidis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;3;1;;;760047
Sitona ophtalmicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona ophthalmicus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;;;;;gap;800192
Sitona ovipennis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona pseudohispidulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona puberulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Sitona puncticeps;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona puncticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;3;5;0;FE;;312605
Sitona ragusae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona regensteinensis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;;;;FE;gap;309441
Sitona ribesi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona sekerae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona setuliferus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona stierlini;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona striatellus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;25;34;1;FE;;309440
Sitona sulcifrons;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;40;48;4;FE;;312320
Sitona suturalis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;48;54;2;;;359279
Sitona syriacus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona tenuis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Sitona treneri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona ursus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona variegatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona verecundus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona virgatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sitona waterhousei;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;10;1;;;469156
Sitophilus granarius;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;36;70;1;ITIS;;31051
Sitophilus oryzae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;383;429;1;ITIS;;31053
Sitophilus zeamais;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;330;395;1;ITIS;;31052
Smicronyx albosquamosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;7;7;1;;;787870
Smicronyx coecus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;10;10;2;;;534538
Smicronyx jungermanniae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;24;28;2;;;312258
Smicronyx nebulosus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;3;1;;;772322
Smicronyx pauperculus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;9;9;1;;;787871
Smicronyx reichii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;2;3;1;;;733137
Smicronyx smreczynskii;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;4;2;;;787872
Smicronyx syriacus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;3;3;1;;;787873
Solariola doderoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Solariola gestroi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Solariola paganettii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Solariola ruffoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Solariola vitalei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Somodytes escolai;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Sphenophorus abbreviatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;0;FE;;772341
Sphenophorus piceus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;1;4;1;FE;;654151;31046
Sphincticraerus lethierryi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Stasiodis elegans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Stasiodis parvulus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;7;10;1;FE;;501875
Stenocarus cardui;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;4;1;FE;;915860
Stenocarus ruficornis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;13;18;1;FE;;318286
Stenopelmus rufinasus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;4;17;1;ITIS;;330175
Stenoscelis subasperata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Stenoscelis submuricata;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Stephanocleonus ignobilis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Stephanocleonus microgrammus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;2;0;;;1137035
Stephanocleonus tetragrammus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Stereocorynes truncorum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;10;20;2;FE;;399006
Stereonychus fraxini;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;31;32;1;FE;;318196
Stereonychus phyllireae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Stereonychus rufobrunneus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;5;2;FE;;681482
Stereonychus telonensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Sternochetus mangiferae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;186;192;1;ITIS;;310497
Stomodes angustatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Stomodes convexicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Stomodes ganglbaueri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Stomodes gyrosicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Stomodes leonhardi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Stomodes muelleri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Stomodes puncticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Stomodes rotundicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Stomodes tolutarius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Stomodesops schaufussi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophomorphus albarius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophomorphus breviusculus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophomorphus brunneus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;942713
Strophomorphus ctenoides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophomorphus exophthalmus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophomorphus porcellus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;2;3;1;FE;;800177
Strophosoma alonsoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma alticola;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma blascoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma burdigalense;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma capitatum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;65;76;3;FE;;312633
Strophosoma cobosi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma constrictum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma cristatum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophosoma danieli;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma ebenista;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophosoma edmundi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma erinaceus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophosoma faber;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;8;14;3;FE;;318154
Strophosoma flavipes;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophosoma formosum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma fulvicorne;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;6;10;2;FE;;534547
Strophosoma gallicum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma ganglbaueri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma globulicolle;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma globulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma gonzalezi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma laufferi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma lentisci;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma longimanum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma luciae;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma manzanalense;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma melanogrammum;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;359;390;1;FE;;30864
Strophosoma meregallii;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma monachus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma monegrense;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma nebulosum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;0;1;0;FE;gap;654250
Strophosoma palearius;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma pellitum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma perfidum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma pericarti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma picticolle;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma poricolle;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophosoma pseudoebenista;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma puberulum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophosoma sagitta;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Strophosoma sus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;7;1;FE;;350041
Strophosoma trapezicolle;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophosoma tubericolle;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophosoma umbilicatum;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Strophosoma urbionense;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Styphlidius corcyreus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Styphloderes exsculptus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Styphloderes lindbergi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;2;2;1;;;1152972
Styphloderes paulinoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Styphlus jonicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Styphlus krueperi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Styphlus oros;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Styphlus penicillus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Styphlus transjonicus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Styphlus ursus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Styphlus vidanoi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Subhaptomerus frieseri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tachyerges decoratus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;11;15;3;FE;;403119
Tachyerges pseudostigma;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;9;11;1;FE;;573499
Tachyerges salicis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;16;34;7;FE;;460672
Tachyerges stigma;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;16;21;6;FE;;510498;760052
Tanymecus albicans;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanymecus brevis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanymecus bulgaricus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanymecus crassicornis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanymecus dilaticollis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanymecus fausti;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanymecus metallinus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Tanymecus montandoni;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanymecus nevadensis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanymecus palliatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;32;40;3;FE;;310365
Tanymecus revelierei;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanymecus sitonoides;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanymecus submaculatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanymecus vagabundus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Tanysphyrus ater;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;3;3;2;FE;;529945
Tanysphyrus lemnae;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;;;;ITIS;gap;31054
Tapeinotus sellatus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Taphrocoetes hirtellus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Taphrocoetes minor;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Taphrorychus alni;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;0;1;0;;gap;766355
Taphrorychus bicolor;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE,iNat;15;36;2;FE;;32282
Taphrorychus siculus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Taphrorychus villifrons;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;8;21;3;FE;;264110
Tapinotus sellatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,iNat;13;19;3;;;468943
Temnorhinus aemulus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Temnorhinus hololeucus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;1;6;0;;;968082
Temnorhinus strabus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Temnorhinus verrucosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Terminasiania granosa;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamiocolus candioticus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Thamiocolus decoratus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamiocolus garajonay;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD;4;5;1;;;681474
Thamiocolus hexatomus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamiocolus imperialis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamiocolus kraatzi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamiocolus longicornis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Thamiocolus niveus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;1;2;1;FE;;683182
Thamiocolus nubeculosus;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamiocolus paravilis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Thamiocolus pubicollis;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;5;5;1;FE;;513834
Thamiocolus roessleri;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;;gap;
Thamiocolus sahlbergi;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;;;;FE;gap;
Thamiocolus signatus;Arthropoda;Insecta;Coleoptera;Curculionidae;BOLD,FE;9;12;1;FE;;312676
Thamiocolus sinapis;Arthropoda;Insecta;Coleoptera;Curculionidae;FE;1;1;1;FE;;681480
